7131 2377 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 1.4485880000000000e+01 0 0 0
8787 2929 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 1.7585880000000000e+01 0 0 0
579 193 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 2.0858800000000000e+00 0 0 0
2235 745 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 5.1858800000000000e+00 0 0 0
3891 1297 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 8.2858800000000006e+00 0 0 0
5547 1849 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 1.1385880000000000e+01 0 0 0
7203 2401 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 1.4485880000000000e+01 0 0 0
8859 2953 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 1.7585880000000000e+01 0 0 0
651 217 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 2.0858800000000000e+00 0 0 0
2307 769 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 5.1858800000000000e+00 0 0 0
3963 1321 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 8.2858800000000006e+00 0 0 0
5619 1873 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 1.1385880000000000e+01 0 0 0
7275 2425 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 1.4485880000000000e+01 0 0 0
8931 2977 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 1.7585880000000000e+01 0 0 0
723 241 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 2.0858800000000000e+00 0 0 0
2379 793 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 5.1858800000000000e+00 0 0 0
4035 1345 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 8.2858800000000006e+00 0 0 0
5691 1897 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 1.1385880000000000e+01 0 0 0
7347 2449 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 1.4485880000000000e+01 0 0 0
9003 3001 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 1.7585880000000000e+01 0 0 0
795 265 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 2.0858800000000000e+00 0 0 0
2451 817 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 5.1858800000000000e+00 0 0 0
4107 1369 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 8.2858800000000006e+00 0 0 0
5763 1921 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 1.1385880000000000e+01 0 0 0
7419 2473 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 1.4485880000000000e+01 0 0 0
9075 3025 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 1.7585880000000000e+01 0 0 0
6 2 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
1662 554 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
3318 1106 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
4974 1658 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
6630 2210 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 1.4485880000000000e+01 0 0 0
8286 2762 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 1.7585880000000000e+01 0 0 0
78 26 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 2.0858800000000000e+00 0 0 0
1734 578 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 5.1858800000000000e+00 0 0 0
3390 1130 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 8.2858800000000006e+00 0 0 0
5046 1682 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 1.1385880000000000e+01 0 0 0
6702 2234 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 1.4485880000000000e+01 0 0 0
8358 2786 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 1.7585880000000000e+01 0 0 0
150 50 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 2.0858800000000000e+00 0 0 0
1806 602 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 5.1858800000000000e+00 0 0 0
3462 1154 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 8.2858800000000006e+00 0 0 0
5118 1706 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 1.1385880000000000e+01 0 0 0
6774 2258 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 1.4485880000000000e+01 0 0 0
8430 2810 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 1.7585880000000000e+01 0 0 0
222 74 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 2.0858800000000000e+00 0 0 0
1878 626 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 5.1858800000000000e+00 0 0 0
3534 1178 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 8.2858800000000006e+00 0 0 0
5190 1730 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 1.1385880000000000e+01 0 0 0
6846 2282 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 1.4485880000000000e+01 0 0 0
8502 2834 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 1.7585880000000000e+01 0 0 0
294 98 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 2.0858800000000000e+00 0 0 0
1950 650 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 5.1858800000000000e+00 0 0 0
3606 1202 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 8.2858800000000006e+00 0 0 0
5262 1754 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 1.1385880000000000e+01 0 0 0
6918 2306 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 1.4485880000000000e+01 0 0 0
8574 2858 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 1.7585880000000000e+01 0 0 0
366 122 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 2.0858800000000000e+00 0 0 0
2022 674 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 5.1858800000000000e+00 0 0 0
3678 1226 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 8.2858800000000006e+00 0 0 0
5334 1778 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 1.1385880000000000e+01 0 0 0
6990 2330 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 1.4485880000000000e+01 0 0 0
8646 2882 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 1.7585880000000000e+01 0 0 0
438 146 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 2.0858800000000000e+00 0 0 0
2094 698 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 5.1858800000000000e+00 0 0 0
3750 1250 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 8.2858800000000006e+00 0 0 0
5406 1802 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 1.1385880000000000e+01 0 0 0
7062 2354 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 1.4485880000000000e+01 0 0 0
8718 2906 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 1.7585880000000000e+01 0 0 0
510 170 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 2.0858800000000000e+00 0 0 0
2166 722 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 5.1858800000000000e+00 0 0 0
3822 1274 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 8.2858800000000006e+00 0 0 0
5478 1826 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 1.1385880000000000e+01 0 0 0
7134 2378 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 1.4485880000000000e+01 0 0 0
8790 2930 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 1.7585880000000000e+01 0 0 0
582 194 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 2.0858800000000000e+00 0 0 0
2238 746 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 5.1858800000000000e+00 0 0 0
3894 1298 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 8.2858800000000006e+00 0 0 0
5550 1850 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 1.1385880000000000e+01 0 0 0
7206 2402 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 1.4485880000000000e+01 0 0 0
8862 2954 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 1.7585880000000000e+01 0 0 0
654 218 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 2.0858800000000000e+00 0 0 0
2310 770 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 5.1858800000000000e+00 0 0 0
3966 1322 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 8.2858800000000006e+00 0 0 0
5622 1874 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 1.1385880000000000e+01 0 0 0
7278 2426 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 1.4485880000000000e+01 0 0 0
8934 2978 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 1.7585880000000000e+01 0 0 0
726 242 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 2.0858800000000000e+00 0 0 0
2382 794 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 5.1858800000000000e+00 0 0 0
4038 1346 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 8.2858800000000006e+00 0 0 0
5694 1898 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 1.1385880000000000e+01 0 0 0
7350 2450 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 1.4485880000000000e+01 0 0 0
9006 3002 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 1.7585880000000000e+01 0 0 0
798 266 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 2.0858800000000000e+00 0 0 0
2454 818 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 5.1858800000000000e+00 0 0 0
4110 1370 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 8.2858800000000006e+00 0 0 0
5766 1922 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 1.1385880000000000e+01 0 0 0
7422 2474 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 1.4485880000000000e+01 0 0 0
9078 3026 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 1.7585880000000000e+01 0 0 0
9 3 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
1665 555 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
3321 1107 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
4977 1659 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
6633 2211 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 1.4485880000000000e+01 0 0 0
8289 2763 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 1.7585880000000000e+01 0 0 0
81 27 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 2.0858800000000000e+00 0 0 0
1737 579 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 5.1858800000000000e+00 0 0 0
3393 1131 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 8.2858800000000006e+00 0 0 0
5049 1683 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 1.1385880000000000e+01 0 0 0
6705 2235 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 1.4485880000000000e+01 0 0 0
8361 2787 2 4.2380000000000001e-01 7.7500000000000000e+00 3.8930500000000001e+00 1.7585880000000000e+01 0 0 0
153 51 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 2.0858800000000000e+00 0 0 0
1809 603 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 5.1858800000000000e+00 0 0 0
3465 1155 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 8.2858800000000006e+00 0 0 0
5121 1707 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 1.1385880000000000e+01 0 0 0
6777 2259 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 1.4485880000000000e+01 0 0 0
8433 2811 2 4.2380000000000001e-01 7.7500000000000000e+00 6.9930500000000002e+00 1.7585880000000000e+01 0 0 0
225 75 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 2.0858800000000000e+00 0 0 0
1881 627 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 5.1858800000000000e+00 0 0 0
3537 1179 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 8.2858800000000006e+00 0 0 0
5193 1731 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 1.1385880000000000e+01 0 0 0
6849 2283 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 1.4485880000000000e+01 0 0 0
8505 2835 2 4.2380000000000001e-01 7.7500000000000000e+00 1.0093050000000002e+01 1.7585880000000000e+01 0 0 0
297 99 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 2.0858800000000000e+00 0 0 0
1953 651 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 5.1858800000000000e+00 0 0 0
3609 1203 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 8.2858800000000006e+00 0 0 0
5265 1755 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 1.1385880000000000e+01 0 0 0
6921 2307 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 1.4485880000000000e+01 0 0 0
8577 2859 2 4.2380000000000001e-01 7.7500000000000000e+00 1.3193049999999999e+01 1.7585880000000000e+01 0 0 0
369 123 2 4.2380000000000001e-01 7.7500000000000000e+00 1.6293050000000001e+01 2.0858800000000000e+00 0 0 0
2025 675 2 4.2380000000000001e-01 7.7500000000000000e+00 1.6293050000000001e+01 5.1858800000000000e+00 0 0 0
3681 1227 2 4.2380000000000001e-01 7.7500000000000000e+00 1.6293050000000001e+01 8.2858800000000006e+00 0 0 0
5337 1779 2 4.2380000000000001e-01 7.7500000000000000e+00 1.6293050000000001e+01 1.1385880000000000e+01 0 0 0
6993 2331 2 4.2380000000000001e-01 7.7500000000000000e+00 1.6293050000000001e+01 1.4485880000000000e+01 0 0 0
8649 2883 2 4.2380000000000001e-01 7.7500000000000000e+00 1.6293050000000001e+01 1.7585880000000000e+01 0 0 0
441 147 2 4.2380000000000001e-01 7.7500000000000000e+00 1.9393050000000002e+01 2.0858800000000000e+00 0 0 0
2097 699 2 4.2380000000000001e-01 7.7500000000000000e+00 1.9393050000000002e+01 5.1858800000000000e+00 0 0 0
3753 1251 2 4.2380000000000001e-01 7.7500000000000000e+00 1.9393050000000002e+01 8.2858800000000006e+00 0 0 0
5409 1803 2 4.2380000000000001e-01 7.7500000000000000e+00 1.9393050000000002e+01 1.1385880000000000e+01 0 0 0
7065 2355 2 4.2380000000000001e-01 7.7500000000000000e+00 1.9393050000000002e+01 1.4485880000000000e+01 0 0 0
8721 2907 2 4.2380000000000001e-01 7.7500000000000000e+00 1.9393050000000002e+01 1.7585880000000000e+01 0 0 0
513 171 2 4.2380000000000001e-01 7.7500000000000000e+00 2.2493050000000000e+01 2.0858800000000000e+00 0 0 0
2169 723 2 4.2380000000000001e-01 7.7500000000000000e+00 2.2493050000000000e+01 5.1858800000000000e+00 0 0 0
3825 1275 2 4.2380000000000001e-01 7.7500000000000000e+00 2.2493050000000000e+01 8.2858800000000006e+00 0 0 0
5481 1827 2 4.2380000000000001e-01 7.7500000000000000e+00 2.2493050000000000e+01 1.1385880000000000e+01 0 0 0
7137 2379 2 4.2380000000000001e-01 7.7500000000000000e+00 2.2493050000000000e+01 1.4485880000000000e+01 0 0 0
8793 2931 2 4.2380000000000001e-01 7.7500000000000000e+00 2.2493050000000000e+01 1.7585880000000000e+01 0 0 0
585 195 2 4.2380000000000001e-01 7.7500000000000000e+00 2.5593050000000002e+01 2.0858800000000000e+00 0 0 0
2241 747 2 4.2380000000000001e-01 7.7500000000000000e+00 2.5593050000000002e+01 5.1858800000000000e+00 0 0 0
3897 1299 2 4.2380000000000001e-01 7.7500000000000000e+00 2.5593050000000002e+01 8.2858800000000006e+00 0 0 0
5553 1851 2 4.2380000000000001e-01 7.7500000000000000e+00 2.5593050000000002e+01 1.1385880000000000e+01 0 0 0
7209 2403 2 4.2380000000000001e-01 7.7500000000000000e+00 2.5593050000000002e+01 1.4485880000000000e+01 0 0 0
8865 2955 2 4.2380000000000001e-01 7.7500000000000000e+00 2.5593050000000002e+01 1.7585880000000000e+01 0 0 0
657 219 2 4.2380000000000001e-01 7.7500000000000000e+00 2.8693050000000003e+01 2.0858800000000000e+00 0 0 0
2313 771 2 4.2380000000000001e-01 7.7500000000000000e+00 2.8693050000000003e+01 5.1858800000000000e+00 0 0 0
3969 1323 2 4.2380000000000001e-01 7.7500000000000000e+00 2.8693050000000003e+01 8.2858800000000006e+00 0 0 0
5625 1875 2 4.2380000000000001e-01 7.7500000000000000e+00 2.8693050000000003e+01 1.1385880000000000e+01 0 0 0
7281 2427 2 4.2380000000000001e-01 7.7500000000000000e+00 2.8693050000000003e+01 1.4485880000000000e+01 0 0 0
8937 2979 2 4.2380000000000001e-01 7.7500000000000000e+00 2.8693050000000003e+01 1.7585880000000000e+01 0 0 0
729 243 2 4.2380000000000001e-01 7.7500000000000000e+00 3.1793050000000001e+01 2.0858800000000000e+00 0 0 0
2385 795 2 4.2380000000000001e-01 7.7500000000000000e+00 3.1793050000000001e+01 5.1858800000000000e+00 0 0 0
4041 1347 2 4.2380000000000001e-01 7.7500000000000000e+00 3.1793050000000001e+01 8.2858800000000006e+00 0 0 0
5697 1899 2 4.2380000000000001e-01 7.7500000000000000e+00 3.1793050000000001e+01 1.1385880000000000e+01 0 0 0
7353 2451 2 4.2380000000000001e-01 7.7500000000000000e+00 3.1793050000000001e+01 1.4485880000000000e+01 0 0 0
9009 3003 2 4.2380000000000001e-01 7.7500000000000000e+00 3.1793050000000001e+01 1.7585880000000000e+01 0 0 0
801 267 2 4.2380000000000001e-01 7.7500000000000000e+00 3.4893050000000002e+01 2.0858800000000000e+00 0 0 0
2457 819 2 4.2380000000000001e-01 7.7500000000000000e+00 3.4893050000000002e+01 5.1858800000000000e+00 0 0 0
4113 1371 2 4.2380000000000001e-01 7.7500000000000000e+00 3.4893050000000002e+01 8.2858800000000006e+00 0 0 0
5769 1923 2 4.2380000000000001e-01 7.7500000000000000e+00 3.4893050000000002e+01 1.1385880000000000e+01 0 0 0
7425 2475 2 4.2380000000000001e-01 7.7500000000000000e+00 3.4893050000000002e+01 1.4485880000000000e+01 0 0 0
9081 3027 2 4.2380000000000001e-01 7.7500000000000000e+00 3.4893050000000002e+01 1.7585880000000000e+01 0 0 0
12 4 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
1668 556 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
3324 1108 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
4980 1660 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
6636 2212 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 1.4485880000000000e+01 0 0 0
8292 2764 2 4.2380000000000001e-01 1.0850000000000001e+01 7.9305000000000003e-01 1.7585880000000000e+01 0 0 0
84 28 2 4.2380000000000001e-01 1.0850000000000001e+01 3.8930500000000001e+00 2.0858800000000000e+00 0 0 0
